0.8278855631,0.8272338993,0.8261791086,0.8249558959,0.8235089564,0.8220923241,0.8206006002,0.819010401,0.8173161876,0.8157367498,0.8140913219,0.8124277201,0.8107660786,0.8090193036,0.785370432,0.7836236577,0.7818273431,0.7789025159,0.7568288544,0.7551996797,0.7535417304,0.7480785336,0.7470346984,0.7459886497,0.7451138438,0.7242568439,0.7230156413,0.7218491684,0.6992884175,0.6982412874,0.6972831722,0.7172733874,0.7162508751,0.7154638052,0.714674971,0.7138559289,0.6924106445,0.691334308,0.6965521536,0.6893374928,0.6883306442,0.6874767168,0.6867063772,0.6860694185,0.6855273282,0.68509664,0.6848018368,0.6846361072,0.684595859,0.6846585525,0.6848231626,0.6852187282,0.6855936114,0.6861607951,0.6868576949,0.687669868,0.6885863451,0.6896349838,0.6908233197,0.6921505698,0.6935153308,0.6949091423,0.6964747681,0.6981926901,0.6999019627,0.7223310523,0.7244849652,0.7268024441,0.7289019998,0.7312103566,0.733481097,0.735720529,0.7382343081,0.7406047277,0.7430416867,0.7455159438,0.7845651872,0.7948214579,0.7974723869,0.7999568728,0.8025266347,0.8049430084,0.807256916,0.8095625726,0.8116541589,0.813596272,0.8153902069,0.8169866473,0.8182674753,0.8191689509,0.8012900258,0.7961878197,0.7953351111,0.7941611461,0.7927024201,0.7910372373,0.7892630182,0.7873668836,0.7852837946,0.7832134195,0.7810439826,0.7788008172,0.7765849064,0.774278306,0.7651602029,0.7255643418,0.74604108,0.7423477243,0.7405399292,0.7387547958,0.7367497475,0.7347744703,0.7329865718,0.7311213291,0.7290438119,0.7273658536,0.707000828,0.7034383986,0.7018814493,0.7005828043,0.699294205,0.7015361231,0.6968781171,0.6959055768,0.6949688382,0.6941274444,0.693386097,0.692729918,0.6922303933,0.6918258563,0.691426467,0.6910339959,0.6905301037,0.6900527762,0.6895890125,0.6892467287,0.6889582843,0.6887469181,0.6887027517,0.6886817556,0.6887970345,0.6890363236,0.6938781681,0.6896984303,0.7103749197,0.7110699786,0.711818598,0.7126750827,0.7136069,0.7145557688,0.6953901958,0.6966060048,0.6978794941,0.7202944055,0.7217792032,0.7233490038,0.7248644777,0.726413634,0.7278946115,0.7506526205,0.7527964636,0.7544317243,0.7562583417,0.778501637,0.7814405371,0.7834531303,0.8034942912,0.8098360114,0.8118109062,0.8138619894,0.8157786947,0.8177070803,0.8195552336,0.8213171335,0.8229312931,0.8244631059,0.8257279621,0.8266956751,0.8274670827,0.8278916972,0.8278855631
0.84537893,0.8448620913,0.8439531997,0.8429286858,0.8417074594,0.8403829183,0.8390027882,0.8376301465,0.8361823182,0.8346263696,0.8331755509,0.8315743543,0.8300245288,0.8283242009,0.8266962688,0.8026247504,0.8010504628,0.7993702297,0.7977241995,0.7961000985,0.7728029774,0.7713621506,0.7699662213,0.7643817015,0.7635484491,0.7627341835,0.7424254451,0.7413390951,0.7403272773,0.7393613415,0.7384197503,0.7156677536,0.7149067642,0.7142295019,0.7135297376,0.7127943489,0.7121056783,0.7112389734,0.7103256803,0.7094525253,0.7085372944,0.7077371343,0.7070783052,0.7065082704,0.7060440352,0.7056960647,0.7054474292,0.7052964392,0.7052571738,0.7053271846,0.7055207943,0.7057791851,0.7061477044,0.7066706595,0.7073211026,0.7080864347,0.7089401373,0.7098638567,0.7108234543,0.7119521183,0.7341695878,0.714553612,0.7159940008,0.7386574916,0.7403493885,0.7422872002,0.7440787114,0.7459456468,0.7479235589,0.7499517822,0.7520202852,0.7540649456,0.7561958311,0.7756416763,0.7775344429,0.7854631396,0.8103140119,0.812575977,0.8149768884,0.8172113747,0.8194642852,0.8215965017,0.8237591293,0.8257244,0.8275863812,0.8293739557,0.8309644738,0.8323626279,0.8334870116,0.8342475926,0.8344778591,0.8108590767,0.8101111993,0.8090940562,0.8078289944,0.8063808224,0.8047847974,0.8030482598,0.8012841643,0.7993541526,0.7974350611,0.7954210163,0.7934596869,0.7913636692,0.7893624184,0.7992556122,0.7762188306,0.7753209006,0.7603626779,0.7601558592,0.75533982,0.757028075,0.7516212399,0.7498841319,0.7481857889,0.7466297876,0.744820175,0.7433237838,0.7222634309,0.7213173315,0.7203674646,0.7380469536,0.7186588872,0.7179724437,0.7149324539,0.715112127,0.7158069298,0.7153732409,0.7121196667,0.7117050063,0.7113102775,0.7108687647,0.7103867935,0.7099515833,0.7095203099,0.7092593172,0.7090197544,0.7088609269,0.7088337759,0.7088346712,0.7089492808,0.7091965862,0.7094821245,0.7098339855,0.7102708989,0.7108536606,0.7115400265,0.7123184345,0.7131460961,0.7140404154,0.7364146892,0.7375610179,0.7388298117,0.740134703,0.7414247504,0.7427220415,0.7655981494,0.7670330448,0.7689348819,0.7914268736,0.7720450934,0.7953729566,0.797025431,0.7988423118,0.8005590253,0.8207936333,0.8270546678,0.8289350736,0.8307566203,0.8326148001,0.834337768,0.8361616796,0.8377998235,0.8394056289,0.8409301737,0.8422443678,0.8433850353,0.844281778,0.8449835674,0.8453837919,0.84537893
0.8616221594,0.8612346571,0.860467065,0.8595665939,0.8584999795,0.8573688999,0.8561829034,0.8548993385,0.8536277053,0.8522794312,0.8508642596,0.8494351342,0.8479022631,0.8464216022,0.8448326396,0.8432604014,0.8416813824,0.8175195385,0.8160606705,0.8145642633,0.8131858283,0.8118052276,0.8105291869,0.8081435207,0.8006680469,0.7801723892,0.7794003641,0.7787616473,0.7781527454,0.7574547587,0.7566554502,0.7559667742,0.7551786259,0.7545139755,0.7538014665,0.7531122514,0.752530996,0.7299991914,0.7291623177,0.7283893748,0.727617152,0.7268732639,0.726306497,0.7258916903,0.7255026667,0.7251873328,0.7249688763,0.7248443676,0.7248189119,0.7248889882,0.7250356401,0.7253233308,0.7256823348,0.7261031048,0.7266247339,0.7273071778,0.7494191015,0.7289236539,0.7513220744,0.7523363641,0.7537020874,0.7549666144,0.7563156469,0.757743082,0.7591833006,0.7789109174,0.7624375798,0.7640681549,0.7657238505,0.7676095268,0.787099962,0.7886493513,0.8062320723,0.7981845747,0.8230055162,0.8250467238,0.8271724439,0.8292488504,0.8313019592,0.8333345531,0.8352943646,0.8371960195,0.8390742867,0.8407824392,0.8424838188,0.8440422464,0.8453868999,0.8465945259,0.8475550235,0.8482194306,0.8484412215,0.8481625654,0.8238888621,0.823014511,0.8218846326,0.8256010531,0.82472278,0.8237376231,0.8161206442,0.8144364811,0.8127653117,0.8110153672,0.809213235,0.807377637,0.8288628894,0.8269587649,0.8251753836,0.80021037,0.7920118823,0.7907662081,0.7723692596,0.7706528455,0.7691147168,0.7675534379,0.7660819782,0.7646673456,0.7632148284,0.7618730815,0.7606555869,0.7592447033,0.7580788849,0.7570681319,0.7561602433,0.7350609427,0.7344574259,0.7339033118,0.7334321839,0.7330651158,0.7326452097,0.7323188553,0.7301256314,0.7297200433,0.7292661805,0.7288934244,0.7285118065,0.7282620492,0.728051282,0.7279022352,0.7292090445,0.7278530354,0.7279611515,0.7281906161,0.7284891035,0.7488384765,0.7483708014,0.7485280968,0.7487241443,0.7489419496,0.7493901647,0.749899636,0.7504619096,0.7510295436,0.7576122041,0.7587933925,0.7599526392,0.7610874066,0.7837937366,0.8073844772,0.8094513286,0.8108835988,0.8123676012,0.8138977613,0.8153547293,0.8169774028,0.8417743557,0.8434587012,0.8451709485,0.84678659,0.8485045043,0.8500758181,0.8517482945,0.8532661874,0.8547889917,0.8562397111,0.857554407,0.8587380649,0.8597977506,0.8606581988,0.8612910175,0.8616401958,0.8616221594
0.8766137439,0.8763123734,0.8756878843,0.8749359927,0.8740615956,0.8730483255,0.8719694357,0.8708857849,0.8696714369,0.8685078578,0.8671877381,0.8659115944,0.8645241042,0.8631951313,0.861758936,0.8603641966,0.8589736174,0.8574538522,0.8561251926,0.8490158805,0.8305771482,0.8294324981,0.8282487932,0.8269710219,0.8259134853,0.82490583,0.8238097602,0.821967005,0.8161973178,0.7936770135,0.7709161014,0.7704733532,0.7699906159,0.7713036148,0.7492557104,0.7487189379,0.7482213318,0.7475875309,0.7468774689,0.7462250126,0.7456186291,0.7449944995,0.7444781559,0.7441054271,0.7437734504,0.7434739697,0.7432865914,0.7431877492,0.7431853912,0.7432623734,0.7434199085,0.7653474177,0.7657793985,0.7662089371,0.7667137605,0.7672849827,0.7679697385,0.7690860983,0.7699742829,0.7708933614,0.7718510673,0.7729084116,0.7741126887,0.7753822405,0.7767170429,0.7780408013,0.779530884,0.7988937283,0.8001169629,0.8014807572,0.8090875818,0.810752542,0.8355329827,0.83740285,0.8392117061,0.8410387518,0.8428590973,0.844710227,0.8464601068,0.848261327,0.8499324111,0.8516618678,0.8532111095,0.8547847913,0.8562232924,0.8575178638,0.8587487896,0.859795153,0.872174946,0.8727738355,0.8613315624,0.86330001,0.8626717169,0.8400351917,0.8394018801,0.8386740073,0.837855897,0.8370623472,0.8361583269,0.8525487487,0.8509327794,0.8494199674,0.8477573473,0.8461660663,0.8445148658,0.8428196586,0.8412027943,0.8395415425,0.837854859,0.812863617,0.8112747533,0.8098245373,0.8028066776,0.7840699812,0.7827901133,0.7814859777,0.7801721088,0.7790145765,0.7779748989,0.7769363475,0.7759160437,0.7750475874,0.7742249762,0.7734575599,0.7724261828,0.7720132311,0.7711530901,0.7706716284,0.7487977537,0.7484826329,0.748167766,0.7478266445,0.7469538052,0.7471713662,0.7462910526,0.7461087832,0.7671204925,0.745821729,0.7461430382,0.7461660625,0.7460743536,0.7461852575,0.7591931224,0.7594963741,0.7470515353,0.7475051482,0.7480828704,0.7921643296,0.8084734269,0.7717432768,0.7724646609,0.7959068557,0.8186202686,0.8207322673,0.8225020942,0.8235477954,0.8248323338,0.8260670574,0.8272356412,0.828499742,0.8298826689,0.84900685,0.8559735451,0.8575185647,0.8590013691,0.8604825808,0.8620101959,0.8634526408,0.8649665626,0.8663951187,0.8678341337,0.8691783069,0.870546246,0.8717895221,0.8729591113,0.8740468538,0.8749654089,0.8757006275,0.8762733788,0.8766024941,0.8766137439
0.890299253,0.8900531795,0.8896017466,0.888963789,0.8881996264,0.8873978939,0.8864559245,0.8854682228,0.8844610684,0.8833600718,0.8822367585,0.8810737641,0.8798704984,0.8786751281,0.8773734393,0.8761946945,0.8749140983,0.8736247424,0.8724339246,0.8712333524,0.8700418449,0.863745225,0.8447003582,0.8436643667,0.8426890181,0.8417655593,0.8408503481,0.8400389864,0.8391684124,0.838282549,0.8376276087,0.8336505668,0.8128257045,0.8075005046,0.806415295,0.8061254699,0.8058458991,0.8054882831,0.7900980538,0.7628783597,0.784513423,0.7619137635,0.7614964178,0.7611497111,0.7829742625,0.7819964174,0.7826284723,0.7829051455,0.7828901205,0.7829608248,0.7831283531,0.7833860784,0.7837199958,0.7841166767,0.7845778138,0.7851008395,0.7856818526,0.7863248651,0.7871004453,0.7879274322,0.7888348552,0.7897812959,0.7907214889,0.7918302145,0.8108769642,0.8119091987,0.8129935068,0.8203652605,0.8216985366,0.8465073793,0.8479980697,0.8495606701,0.8510734753,0.8526390715,0.85424821,0.8557728358,0.8573803996,0.8589259338,0.8604271355,0.8619937591,0.8634159833,0.864881447,0.8662221101,0.8675679374,0.8687680413,0.8699113204,0.8709330311,0.8810254118,0.8970137863,0.8975021606,0.8976669379,0.8974948685,0.8970250491,0.8720993545,0.8712771392,0.8703715705,0.8693277193,0.8681739537,0.8669939885,0.8656833652,0.8644007457,0.86302938,0.8616340935,0.8602404669,0.8588095442,0.8573624066,0.8559955804,0.8545020957,0.8531369372,0.8517537967,0.850362707,0.8417287826,0.8239621489,0.8227281227,0.8215237407,0.7970931598,0.8192520721,0.7950423515,0.7940813739,0.7931703166,0.792273562,0.8107825863,0.7908066676,0.794993884,0.7894311197,0.7888025313,0.7938455275,0.7878422419,0.7874106279,0.787018964,0.7866220715,0.7862543493,0.7859221881,0.7856363477,0.7853552848,0.7842673928,0.7847096671,0.7625111308,0.7845860737,0.7625726528,0.7846878194,0.7627894996,0.7850816896,0.8068570247,0.8071836881,0.8090801322,0.8079756056,0.8088444702,0.8113975022,0.8256317338,0.835979763,0.8368465967,0.8377364445,0.8387140596,0.8396536044,0.8405965437,0.841658836,0.842770269,0.8437971473,0.8686750874,0.8699223423,0.8711923657,0.8723617108,0.8736342338,0.8749477261,0.8761732804,0.877587709,0.8788387455,0.8801606361,0.8814106287,0.8826564491,0.8838527811,0.8850155664,0.8860786011,0.887125462,0.8880108868,0.8888156779,0.8894818981,0.8899652984,0.8902446942,0.890299253
0.9026388565,0.9024605418,0.9021024159,0.9016088486,0.9010200061,0.9002824443,0.8995385734,0.8986839946,0.8978256877,0.8968361794,0.8959184945,0.8948472318,0.8938706634,0.8927944824,0.8917038767,0.8906648564,0.8895233087,0.8884766696,0.8874597451,0.8864451774,0.8853742699,0.8843992571,0.8834457375,0.8825170801,0.8815697873,0.8807338183,0.8735067017,0.8558453224,0.8550802592,0.8543359088,0.8537245471,0.8531208134,0.8286125017,0.8281062506,0.8276666164,0.827189127,0.8267641461,0.8263173906,0.8258140945,0.8200028856,0.8196391591,0.8193534589,0.8190692268,0.8187951014,0.8185606201,0.8183643908,0.8182141572,0.8181394127,0.8181200666,0.8181659475,0.8182700363,0.8184375526,0.8186549219,0.8189160065,0.8192336568,0.8196026536,0.8200249133,0.8205277138,0.8268837892,0.8275729429,0.8283963894,0.8292328253,0.8300862007,0.8310159127,0.8320259666,0.8331451515,0.8578932161,0.8589893785,0.8601530545,0.8614682001,0.8627517002,0.8639975728,0.8652964672,0.8666376044,0.8679715546,0.8692748238,0.870581821,0.8719390326,0.8731713033,0.8744736313,0.8757085397,0.8769014075,0.8780630863,0.8791390762,0.8801619222,0.8931687676,0.9067153055,0.9074833849,0.9080526101,0.908425907,0.9085568216,0.9084317283,0.9080840653,0.907525719,0.9068364764,0.8931380911,0.8806735903,0.8797374912,0.8787271364,0.8776571713,0.8765725021,0.8754299934,0.8742509956,0.8731080027,0.871829074,0.8706937252,0.8694811682,0.8682541971,0.8670666053,0.8658595023,0.8647447138,0.8635798713,0.8624059244,0.8613931265,0.8603622551,0.8524879067,0.8343017752,0.8334404052,0.8490624324,0.8317119944,0.8308839802,0.8301852467,0.8295260555,0.8242710351,0.8238755433,0.8235138667,0.8231740351,0.8229388483,0.82271632,0.8225135434,0.8222830621,0.822065122,0.8219010514,0.8217552799,0.8216058733,0.8215205503,0.8010970499,0.8010243962,0.8010308768,0.8011126924,0.8012026592,0.8247171929,0.82496354,0.825284937,0.8256409335,0.8260302775,0.8264594402,0.8269456505,0.8274893975,0.8516479395,0.852380292,0.8531232687,0.8538662742,0.8546470508,0.8554312804,0.8748572621,0.8813349801,0.8822870271,0.8831990015,0.8841812864,0.8852829362,0.8863389198,0.8873789442,0.8884842381,0.8895909794,0.890624984,0.8917973992,0.8929343298,0.8939927184,0.8951405843,0.8961239702,0.8972098415,0.89812772,0.8991033209,0.8999296862,0.9007066738,0.9013866191,0.9019160934,0.9023550495,0.9025878187,0.9026388565
0.9135975368,0.9134844927,0.9132047105,0.9128421158,0.9123291917,0.9118003826,0.9111419208,0.9104801213,0.9097140898,0.9089581597,0.9081234832,0.9072666167,0.9064246211,0.9054974184,0.9046148518,0.9037350131,0.9028560759,0.9019704138,0.9011245517,0.9002590159,0.8993220568,0.898488755,0.8977529915,0.8969533675,0.8961478299,0.8953632166,0.8947121396,0.8940394104,0.8934018726,0.8927763179,0.8921950939,0.8855965487,0.8841468283,0.8767691332,0.8422561511,0.8418837263,0.8415465591,0.8411664035,0.8408208074,0.8404249924,0.8400539413,0.8397227341,0.8394607168,0.8392645303,0.8390719692,0.8389596628,0.8388632944,0.8388134286,0.8388117244,0.8388621513,0.8389675036,0.8391163612,0.8557048103,0.8396605079,0.8400290882,0.8404420989,0.8572809119,0.841390953,0.8419123324,0.8424666317,0.859832045,0.8676988807,0.8684741751,0.8693200358,0.8701710004,0.871123906,0.8720619392,0.872973542,0.873938848,0.8750443173,0.8761029872,0.8771067482,0.8781632849,0.8793153834,0.880385366,0.8814356691,0.8825515956,0.8836182565,0.8846621108,0.8857307233,0.8867200303,0.8876980124,0.8985808166,0.8894977842,0.9025868565,0.9161482493,0.9168668896,0.9174459269,0.9178993274,0.9181732243,0.9182958724,0.9181904104,0.9179320841,0.9175226602,0.9169556504,0.9163313294,0.9025792208,0.8928165291,0.8892657031,0.8883967218,0.8875234513,0.8865267817,0.8856380041,0.8846382136,0.8836251067,0.8826744118,0.8816563841,0.8806782765,0.8796744356,0.8787034966,0.8777736709,0.8767937895,0.8757954924,0.8749703123,0.8741107165,0.8732269069,0.8723757927,0.8716055192,0.8708318995,0.8701150634,0.8694158271,0.8445013984,0.8439385465,0.8434181622,0.8429274748,0.8591645799,0.8420107761,0.8416014086,0.8412848217,0.8409851269,0.8407082129,0.840446941,0.8402311272,0.8400371414,0.8398607931,0.8397522382,0.8396489045,0.8396281777,0.8395758215,0.8396699428,0.8398023153,0.8399652233,0.8401722705,0.840396984,0.8407232267,0.8410295987,0.8414142182,0.8706323077,0.8905164937,0.89106174,0.8916275109,0.8923012201,0.8929710298,0.8936250024,0.894346256,0.8951141623,0.8959357864,0.8967293247,0.8974649201,0.898370579,0.8992403527,0.9001148525,0.9009952522,0.9019717812,0.9028656649,0.9037466779,0.9047058845,0.9056027298,0.9064778738,0.9074174704,0.9082770082,0.9091481887,0.9099385388,0.9107126965,0.9113936861,0.9120331325,0.9125683542,0.9130330672,0.9133461629,0.9135531578,0.9135975368
0.9231765099,0.9231013112,0.9229154853,0.9226216317,0.9222733313,0.9218139213,0.9213320792,0.9207953355,0.9201951441,0.9196008376,0.9189404678,0.9182769899,0.9176074918,0.9168820959,0.916173885,0.9154902206,0.914746863,0.9139685699,0.9133023054,0.9125792776,0.9118559175,0.9111830687,0.9105738901,0.9099156414,0.9092474177,0.908652584,0.908053454,0.9074915627,0.9069416808,0.9064739771,0.9060110981,0.9055277631,0.9050438428,0.9046121411,0.8952992673,0.8791819505,0.878885834,0.8786040561,0.8783186041,0.8780429321,0.8777808146,0.87753722,0.8773466018,0.8771761733,0.8770334006,0.8769333522,0.8768830424,0.8768652637,0.876884998,0.8769451447,0.8770763371,0.8772584445,0.8774842576,0.8777495592,0.8780523948,0.8783930335,0.8787647532,0.8791646044,0.8795886943,0.8801098595,0.8807215116,0.8813531905,0.8819948425,0.8826429994,0.8832975614,0.8840367165,0.8847650295,0.8855497586,0.8863476511,0.887194279,0.8880360348,0.8888349557,0.8896738098,0.8905884976,0.8914570148,0.8922614093,0.8931696558,0.9073782249,0.9079797428,0.9208277016,0.9216554336,0.9224417899,0.9232204211,0.923935011,0.9246142225,0.9252012024,0.9257429784,0.9261930285,0.9265128939,0.9267415315,0.9268229131,0.9267592386,0.9265609506,0.9262520884,0.9258480843,0.9253372307,0.9247988486,0.9241643177,0.9234893149,0.9227938734,0.9220341071,0.9088075476,0.9082485782,0.8949045039,0.894106151,0.8933165369,0.8925489534,0.9053301644,0.8908957868,0.890155683,0.8894048369,0.8886158907,0.8878091466,0.8871034581,0.8864246302,0.8857282158,0.8850285232,0.884427556,0.8838223383,0.8832170132,0.8826151226,0.882062407,0.8816005193,0.8811712931,0.8807561002,0.8803594458,0.8799829238,0.8796278712,0.8792970881,0.8789914222,0.8787485843,0.8785574126,0.8783882447,0.878242132,0.8781164128,0.8780426497,0.8780022228,0.8779882918,0.8780012342,0.887121947,0.8781521494,0.8782805003,0.8784429827,0.8786612556,0.878906417,0.8791932979,0.8881143471,0.9042898608,0.9046947771,0.9051111162,0.9055836147,0.9060715057,0.9066427698,0.9072325028,0.9078125027,0.9084351054,0.9090443767,0.9096729183,0.9103633581,0.9110938383,0.9118024625,0.9124585063,0.9131724624,0.9139847782,0.9147282919,0.9154105579,0.9162279113,0.9169582978,0.9176217607,0.9183953748,0.9190616411,0.91971382,0.9203685148,0.9209114601,0.9214879362,0.9219602166,0.9224022775,0.9227321755,0.9229864123,0.9231399842,0.9231765099
0.9314710105,0.9314188725,0.9313018418,0.9311007112,0.9308258633,0.9305311542,0.9301624233,0.9297382599,0.9293357151,0.9288647151,0.9283318812,0.9278667731,0.9273408875,0.9267474941,0.9262146773,0.9256720791,0.9250896323,0.9245136648,0.9240126511,0.9234854202,0.9229140158,0.9223711041,0.92180899,0.9213177815,0.9208334502,0.9203927399,0.9199269785,0.9194457244,0.9189690044,0.9185640081,0.9182186671,0.9178646242,0.9175099145,0.9171916305,0.9168687108,0.9165482899,0.9162863576,0.9054074512,0.8907808662,0.8905843986,0.8904029347,0.8902427103,0.8901026614,0.8899860107,0.8898988469,0.8898415005,0.8898141156,0.8898209199,0.8898591962,0.889931676,0.890037979,0.890180461,0.8903558477,0.8905640965,0.8908023106,0.8910712263,0.8913676418,0.891688396,0.8920899894,0.8925154915,0.8929550475,0.8934064946,0.893865165,0.8943307829,0.8948452819,0.8954462265,0.8960465937,0.8966456041,0.8972297937,0.8978347377,0.8984745517,0.899149663,0.8997958897,0.9004252437,0.9146069448,0.9151076986,0.9277856898,0.9284405494,0.9290516052,0.9297419465,0.9303616269,0.9309106707,0.9315237318,0.9320539767,0.9325132628,0.9329793546,0.9333594976,0.9336668889,0.9339111137,0.9340604289,0.9341173203,0.9340819074,0.9339559385,0.933737419,0.9334382958,0.9330889136,0.9326885543,0.9322166088,0.9317333978,0.9312143303,0.9306412046,0.9300515484,0.9294900274,0.9288691156,0.928190016,0.9153735559,0.9149346492,0.9013969218,0.9007331708,0.9001657985,0.8995992481,0.8990025026,0.8983824111,0.8978379973,0.8972785205,0.8967460488,0.8962160909,0.8956990891,0.8952511271,0.8948054948,0.8943624817,0.8939238485,0.8934960623,0.8930861478,0.8927564568,0.8924597449,0.8921806808,0.8919248756,0.8916851682,0.8914628197,0.8912611607,0.8910816619,0.890924661,0.8907878587,0.890695139,0.8906284338,0.8905872067,0.8905717556,0.8905871458,0.8906429072,0.8907504134,0.8908831986,0.8910396218,0.898373208,0.9161207925,0.9163456371,0.9166033947,0.9168806175,0.9171999513,0.9175974606,0.918000837,0.9184064556,0.9188226673,0.9192531323,0.9196880157,0.9201585048,0.9206728997,0.921194537,0.9217158353,0.9222648318,0.9228088762,0.9233703351,0.9239466374,0.9245159206,0.9250601798,0.9256173662,0.9262136193,0.9267980318,0.9273239724,0.9278956453,0.9284250555,0.928901263,0.9294047632,0.9298310471,0.9302354247,0.9306099631,0.9309019871,0.9311489936,0.9313371642,0.9314402727,0.9314710105
0.9383038778,0.9382700337,0.9381973597,0.9380761797,0.9379094075,0.9376935514,0.9374406324,0.9371758956,0.9368817388,0.9365579558,0.9362215927,0.9358754068,0.9355025765,0.9351166043,0.934731067,0.9343458626,0.9339431676,0.9335399192,0.9331071193,0.9327044584,0.9322944883,0.9319423538,0.9315688448,0.9311802907,0.9307743244,0.9304180733,0.9300969224,0.9297847727,0.9294797511,0.9291665337,0.9288492731,0.928544558,0.9282717126,0.9280268172,0.927791183,0.9275869955,0.9273916602,0.927202723,0.9270283619,0.9268715953,0.926744588,0.9143110762,0.9142490653,0.9011746525,0.9011328474,0.9168271336,0.901107598,0.9011241221,0.9011610126,0.9012213562,0.9013013505,0.9014028684,0.9015251305,0.9016679051,0.9018315695,0.9173061601,0.917442462,0.9175955799,0.9028073211,0.9030923768,0.9154677521,0.9157020156,0.9159504479,0.916207225,0.9302944495,0.919457427,0.919739731,0.9315325992,0.9320001694,0.9324844977,0.9329550929,0.9334087401,0.9339049283,0.9343778388,0.9348738662,0.9353515442,0.9358320821,0.936295989,0.9367531602,0.9372006299,0.9376359956,0.9380385551,0.9384303622,0.9387922713,0.9391185438,0.9394036092,0.9396722047,0.9398846561,0.9400311777,0.9401204995,0.9401568874,0.9401377846,0.9400639003,0.9399331501,0.9397483973,0.9395070584,0.9392167973,0.938935935,0.9386093042,0.9382343926,0.9378308472,0.9374558192,0.9370452207,0.9365915421,0.9361385795,0.9357087448,0.9352664102,0.9347941199,0.9343415498,0.9338828751,0.9334218463,0.9329743629,0.9325461326,0.9321403338,0.920083631,0.9198040979,0.9308724284,0.9054322826,0.9095837896,0.9093629262,0.904428204,0.9041374274,0.9038535068,0.9180050338,0.9178321754,0.9176738695,0.9028094468,0.9025837876,0.902414698,0.9022597577,0.9021200862,0.9020045081,0.9075060765,0.9018331512,0.9017755632,0.9017352329,0.9017145137,0.9266551271,0.9073987257,0.9074271759,0.9268134487,0.9269142379,0.9270312552,0.9271678825,0.9273214616,0.927487893,0.9277127226,0.9279537687,0.9282062385,0.9284652416,0.9287286948,0.9289924169,0.9292548029,0.9295992208,0.9299820858,0.9303593566,0.9307294265,0.9310861658,0.9314262739,0.9318096248,0.9322467529,0.932679395,0.9330856185,0.9334662175,0.933889257,0.9343325093,0.9347387687,0.9351096338,0.9354888716,0.9358985968,0.9362575738,0.9365750114,0.9369059792,0.9372222731,0.9374865273,0.9377175739,0.9379378048,0.938100021,0.9382158865,0.9382836861,0.9383038778
0.9437634418,0.9437438112,0.9436996777,0.9436345981,0.943545021,0.9434296914,0.9432883133,0.9431199731,0.9429251708,0.9427192775,0.9425278958,0.942316984,0.9420858314,0.9418300136,0.9415509378,0.9413034997,0.9410715845,0.9408266571,0.9405669933,0.9402915707,0.9400030337,0.9397668876,0.9395370727,0.9392991947,0.939052185,0.9387977456,0.9385525985,0.9383195968,0.9381048782,0.937889885,0.9377064452,0.937525386,0.9373479693,0.9371738157,0.937010777,0.9368614951,0.9367362903,0.9366263454,0.936524412,0.9364331028,0.9363518295,0.9362838504,0.9362271645,0.9361835652,0.9361561328,0.9361465604,0.9361515836,0.9361694293,0.9362030842,0.9362515782,0.9363152453,0.9363937339,0.9364887871,0.9365954062,0.9367149171,0.9368485154,0.9370156424,0.9372025821,0.9373957765,0.9376000082,0.9378116803,0.9380286513,0.9382522555,0.9384876531,0.9387466113,0.9390326414,0.9393299068,0.9396253463,0.9399168583,0.940204232,0.9404863162,0.940768044,0.9411062872,0.941430677,0.9417409777,0.9420341183,0.9423113923,0.942592744,0.9429039763,0.9431891183,0.9434467675,0.9436852586,0.943900346,0.9441343096,0.9443408983,0.9445175603,0.944662152,0.9447726424,0.9448527945,0.9449098326,0.9449350319,0.9449244672,0.9448786054,0.9448154849,0.9447151007,0.9445868891,0.9444308554,0.9442404195,0.9440381754,0.9438148197,0.9435924804,0.9433518993,0.9430835219,0.9428154605,0.9425394236,0.9422426382,0.9419641266,0.9416681024,0.9413838743,0.9411031877,0.9408120335,0.9405093287,0.9401974807,0.9398991533,0.9396432521,0.9393890109,0.9391374282,0.9388837356,0.9386318294,0.938381521,0.9381337364,0.937927517,0.9377295238,0.9375395898,0.9373593709,0.9371872114,0.9370326192,0.9368900043,0.9367599647,0.93664215,0.9365353182,0.9364437529,0.9363648958,0.9363011746,0.9362497392,0.9362205574,0.9362140962,0.9362205486,0.9362462708,0.9362876516,0.9363411456,0.9364079105,0.936496748,0.9365982418,0.9367161933,0.9368510547,0.936998547,0.9371550966,0.9373169151,0.9374868589,0.9376599673,0.9378593904,0.9380675789,0.938276664,0.938492607,0.9387133692,0.9389712977,0.9392271069,0.9394762252,0.9397468335,0.9400059807,0.9402557922,0.940499852,0.9407746502,0.9410380214,0.9413145212,0.9415716602,0.9418129837,0.942066121,0.9423107598,0.942531366,0.9427453525,0.9429332276,0.9431274564,0.9432997466,0.943442384,0.9435561086,0.9436459771,0.9437051623,0.9437463001,0.9437634418
